subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,443,0.6927330493927,bear,cat,8-3-10,0443_eid_s06_8-3-10_cat_10_n02123159_5170.JPEG
subject-06,1,444,0.830452919006348,bicycle,airplane,32-0-10,0444_eid_s06_32-0-10_airplane_10_n02690373_790.JPEG
subject-06,1,445,0.600814819335938,chair,chair,32-10-10,0445_eid_s06_32-10-10_chair_10_n02791124_4706.JPEG
subject-06,1,446,NaN,na,car,32-3-10,0446_eid_s06_32-3-10_car_10_n02814533_22922.JPEG
subject-06,1,447,0.656107902526855,bird,bird,4-3-10,0447_eid_s06_4-3-10_bird_10_n01531178_15380.JPEG
subject-06,1,448,0.610637187957764,clock,bird,16-0-10,0448_eid_s06_16-0-10_bird_10_n01622779_4040.JPEG
subject-06,1,449,0.626827955245972,bottle,oven,1-3-10,0449_eid_s06_1-3-10_oven_10_n04111531_8117.JPEG
subject-06,1,450,0.703616857528687,oven,dog,128-3-10,0450_eid_s06_128-3-10_dog_10_n02111277_50552.JPEG
subject-06,1,451,0.588113069534302,clock,boat,128-3-10,0451_eid_s06_128-3-10_boat_10_n03344393_8594.JPEG
subject-06,1,452,0.748393058776855,keyboard,keyboard,4-3-10,0452_eid_s06_4-3-10_keyboard_10_n03085013_22928.JPEG
subject-06,1,453,1.03479290008545,airplane,airplane,2-10-10,0453_eid_s06_2-10-10_airplane_10_n02690373_8711.JPEG
subject-06,1,454,0.911505937576294,bicycle,airplane,64-0-10,0454_eid_s06_64-0-10_airplane_10_n02690373_7107.JPEG
subject-06,1,455,0.657373189926147,cat,cat,4-10-10,0455_eid_s06_4-10-10_cat_10_n02123045_2397.JPEG
subject-06,1,456,0.449558973312378,bear,truck,128-3-10,0456_eid_s06_128-3-10_truck_10_n03417042_28419.JPEG
subject-06,1,457,0.812278985977173,airplane,airplane,4-0-10,0457_eid_s06_4-0-10_airplane_10_n02690373_891.JPEG
subject-06,1,458,0.896892070770264,keyboard,car,2-10-10,0458_eid_s06_2-10-10_car_10_n03100240_627.JPEG
subject-06,1,459,0.819389820098877,truck,truck,2-3-10,0459_eid_s06_2-3-10_truck_10_n04467665_4037.JPEG
subject-06,1,460,0.467842817306519,airplane,airplane,1-3-10,0460_eid_s06_1-3-10_airplane_10_n02690373_8872.JPEG
subject-06,1,461,0.736129999160767,truck,truck,1-3-10,0461_eid_s06_1-3-10_truck_10_n04467665_22557.JPEG
subject-06,1,462,0.720698833465576,knife,knife,2-3-10,0462_eid_s06_2-3-10_knife_10_n03041632_54191.JPEG
subject-06,1,463,0.669250965118408,keyboard,keyboard,4-3-10,0463_eid_s06_4-3-10_keyboard_10_n04505470_7721.JPEG
subject-06,1,464,0.813678979873657,bear,elephant,16-10-10,0464_eid_s06_16-10-10_elephant_10_n02504013_4880.JPEG
subject-06,1,465,0.938327074050903,bear,bear,1-0-10,0465_eid_s06_1-0-10_bear_10_n02132136_5429.JPEG
subject-06,1,466,0.706042051315308,truck,truck,2-3-10,0466_eid_s06_2-3-10_truck_10_n03796401_3787.JPEG
subject-06,1,467,0.630571126937866,boat,oven,64-3-10,0467_eid_s06_64-3-10_oven_10_n04111531_8309.JPEG
subject-06,1,468,0.685031890869141,car,car,4-3-10,0468_eid_s06_4-3-10_car_10_n03100240_1171.JPEG
subject-06,1,469,1.08313393592834,elephant,elephant,8-3-10,0469_eid_s06_8-3-10_elephant_10_n02504013_9144.JPEG
subject-06,1,470,0.66205883026123,car,car,1-3-10,0470_eid_s06_1-3-10_car_10_n03100240_23216.JPEG
subject-06,1,471,1.18440198898315,bird,clock,16-0-10,0471_eid_s06_16-0-10_clock_10_n04548280_3799.JPEG
subject-06,1,472,1.05493998527527,bear,oven,64-10-10,0472_eid_s06_64-10-10_oven_10_n04111531_10420.JPEG
subject-06,1,473,1.13172507286072,bird,dog,32-0-10,0473_eid_s06_32-0-10_dog_10_n02098105_1313.JPEG
subject-06,1,474,0.786201000213623,oven,elephant,64-10-10,0474_eid_s06_64-10-10_elephant_10_n02504013_7725.JPEG
subject-06,1,475,0.502609014511108,clock,clock,2-3-10,0475_eid_s06_2-3-10_clock_10_n04548280_4118.JPEG
subject-06,1,476,0.833303928375244,bear,dog,32-0-10,0476_eid_s06_32-0-10_dog_10_n02088364_11819.JPEG
subject-06,1,477,0.670475006103516,bicycle,bicycle,1-0-10,0477_eid_s06_1-0-10_bicycle_10_n02835271_13748.JPEG
subject-06,1,478,0.8228440284729,elephant,elephant,32-10-10,0478_eid_s06_32-10-10_elephant_10_n02504458_5826.JPEG
subject-06,1,479,0.555834054946899,boat,car,16-0-10,0479_eid_s06_16-0-10_car_10_n02814533_32802.JPEG
subject-06,1,480,1.20241498947144,cat,bicycle,8-0-10,0480_eid_s06_8-0-10_bicycle_10_n02835271_2317.JPEG
subject-06,1,481,0.792412042617798,bicycle,bicycle,8-3-10,0481_eid_s06_8-3-10_bicycle_10_n02835271_10551.JPEG
subject-06,1,482,0.478815078735352,bicycle,bicycle,1-10-10,0482_eid_s06_1-10-10_bicycle_10_n02835271_5152.JPEG
subject-06,1,483,0.709717988967896,truck,truck,1-0-10,0483_eid_s06_1-0-10_truck_10_n03417042_27988.JPEG
subject-06,1,484,0.664296865463257,cat,knife,32-0-10,0484_eid_s06_32-0-10_knife_10_n03041632_96345.JPEG
subject-06,1,485,0.564669132232666,cat,cat,4-0-10,0485_eid_s06_4-0-10_cat_10_n02123394_374.JPEG
subject-06,1,486,1.50007891654968,knife,knife,1-3-10,0486_eid_s06_1-3-10_knife_10_n03041632_3781.JPEG
subject-06,1,487,0.817528963088989,cat,bear,32-10-10,0487_eid_s06_32-10-10_bear_10_n02134084_7315.JPEG
subject-06,1,488,0.763982057571411,cat,cat,1-0-10,0488_eid_s06_1-0-10_cat_10_n02125311_57715.JPEG
subject-06,1,489,0.810703992843628,bottle,bottle,2-3-10,0489_eid_s06_2-3-10_bottle_10_n04560804_456.JPEG
subject-06,1,490,0.934849977493286,dog,airplane,128-0-10,0490_eid_s06_128-0-10_airplane_10_n02690373_18295.JPEG
subject-06,1,491,0.816065073013306,dog,clock,128-0-10,0491_eid_s06_128-0-10_clock_10_n02708093_1733.JPEG
subject-06,1,492,0.762781143188477,dog,knife,32-0-10,0492_eid_s06_32-0-10_knife_10_n03041632_50332.JPEG
subject-06,1,493,0.703212022781372,bicycle,airplane,128-0-10,0493_eid_s06_128-0-10_airplane_10_n02690373_8539.JPEG
subject-06,1,494,1.00991415977478,bottle,bottle,16-0-10,0494_eid_s06_16-0-10_bottle_10_n04591713_2322.JPEG
subject-06,1,495,0.788260936737061,bottle,bear,8-10-10,0495_eid_s06_8-10-10_bear_10_n02133161_12751.JPEG
subject-06,1,496,0.950776815414429,clock,clock,8-3-10,0496_eid_s06_8-3-10_clock_10_n03196217_10424.JPEG
subject-06,1,497,0.851161956787109,keyboard,chair,1-3-10,0497_eid_s06_1-3-10_chair_10_n03376595_9054.JPEG
subject-06,1,498,0.605474948883057,knife,knife,8-10-10,0498_eid_s06_8-10-10_knife_10_n03041632_24181.JPEG
subject-06,1,499,0.544291973114014,bear,clock,128-0-10,0499_eid_s06_128-0-10_clock_10_n04548280_821.JPEG
subject-06,1,500,0.606451988220215,cat,bottle,64-10-10,0500_eid_s06_64-10-10_bottle_10_n04591713_2042.JPEG
subject-06,1,501,0.707274198532104,airplane,airplane,32-3-10,0501_eid_s06_32-3-10_airplane_10_n02690373_8252.JPEG
subject-06,1,502,0.776004076004028,bird,bird,8-3-10,0502_eid_s06_8-3-10_bird_10_n01860187_4261.JPEG
subject-06,1,503,0.632536172866821,car,car,2-0-10,0503_eid_s06_2-0-10_car_10_n04285008_15604.JPEG
subject-06,1,504,0.571316957473755,car,car,32-10-10,0504_eid_s06_32-10-10_car_10_n02814533_44587.JPEG
subject-06,1,505,0.463634967803955,cat,cat,1-0-10,0505_eid_s06_1-0-10_cat_10_n02123597_26761.JPEG
subject-06,1,506,0.542598009109497,car,car,16-3-10,0506_eid_s06_16-3-10_car_10_n02814533_9194.JPEG
subject-06,1,507,0.902732133865356,bottle,oven,64-10-10,0507_eid_s06_64-10-10_oven_10_n04111531_14766.JPEG
subject-06,1,508,0.535045862197876,cat,truck,64-0-10,0508_eid_s06_64-0-10_truck_10_n03417042_12019.JPEG
subject-06,1,509,0.649808168411255,car,car,8-0-10,0509_eid_s06_8-0-10_car_10_n03100240_24420.JPEG
subject-06,1,510,0.74226713180542,bottle,bottle,2-10-10,0510_eid_s06_2-10-10_bottle_10_n02823428_14205.JPEG
subject-06,1,511,0.6126868724823,cat,cat,1-10-10,0511_eid_s06_1-10-10_cat_10_n02123045_2330.JPEG
subject-06,1,512,0.743366003036499,bicycle,dog,32-10-10,0512_eid_s06_32-10-10_dog_10_n02097130_2713.JPEG
subject-06,1,513,0.722697973251343,cat,elephant,2-3-10,0513_eid_s06_2-3-10_elephant_10_n02504458_5050.JPEG
subject-06,1,514,0.628354072570801,keyboard,car,16-10-10,0514_eid_s06_16-10-10_car_10_n02814533_51701.JPEG
subject-06,1,515,0.590131044387817,clock,clock,1-0-10,0515_eid_s06_1-0-10_clock_10_n04548280_1298.JPEG
subject-06,1,516,0.452759027481079,cat,bear,16-3-10,0516_eid_s06_16-3-10_bear_10_n02133161_891.JPEG
subject-06,1,517,NaN,na,keyboard,128-3-10,0517_eid_s06_128-3-10_keyboard_10_n03085013_3595.JPEG
subject-06,1,518,0.583531856536865,clock,chair,2-3-10,0518_eid_s06_2-3-10_chair_10_n04429376_16091.JPEG
subject-06,1,519,0.906175136566162,knife,oven,4-0-10,0519_eid_s06_4-0-10_oven_10_n04111531_1798.JPEG
subject-06,1,520,1.3526918888092,elephant,elephant,1-10-10,0520_eid_s06_1-10-10_elephant_10_n02504013_1740.JPEG
subject-06,1,521,0.60735297203064,bird,dog,16-0-10,0521_eid_s06_16-0-10_dog_10_n02099712_1449.JPEG
subject-06,1,522,0.783898115158081,chair,chair,8-10-10,0522_eid_s06_8-10-10_chair_10_n04099969_64.JPEG
subject-06,1,523,0.646030902862549,bicycle,bicycle,4-0-10,0523_eid_s06_4-0-10_bicycle_10_n03792782_485.JPEG
subject-06,1,524,0.53889799118042,chair,chair,16-10-10,0524_eid_s06_16-10-10_chair_10_n03376595_8520.JPEG
subject-06,1,525,0.425220966339111,cat,oven,32-3-10,0525_eid_s06_32-3-10_oven_10_n04111531_1828.JPEG
subject-06,1,526,0.577670097351074,cat,bird,16-3-10,0526_eid_s06_16-3-10_bird_10_n01796340_3861.JPEG
subject-06,1,527,0.978271007537842,bear,elephant,32-10-10,0527_eid_s06_32-10-10_elephant_10_n02504458_2419.JPEG
subject-06,1,528,0.632718801498413,keyboard,clock,64-0-10,0528_eid_s06_64-0-10_clock_10_n03196217_3267.JPEG
subject-06,1,529,0.51271915435791,truck,truck,1-3-10,0529_eid_s06_1-3-10_truck_10_n03796401_26359.JPEG
subject-06,1,530,0.713268995285034,bicycle,bicycle,8-0-10,0530_eid_s06_8-0-10_bicycle_10_n03792782_20889.JPEG
subject-06,1,531,1.05987906455994,elephant,elephant,2-10-10,0531_eid_s06_2-10-10_elephant_10_n02504458_825.JPEG
subject-06,1,532,0.514423847198486,bird,bird,8-0-10,0532_eid_s06_8-0-10_bird_10_n01560419_5623.JPEG
subject-06,1,533,0.583992958068848,keyboard,keyboard,2-0-10,0533_eid_s06_2-0-10_keyboard_10_n04505470_3875.JPEG
subject-06,1,534,0.706699132919312,bicycle,bird,8-3-10,0534_eid_s06_8-3-10_bird_10_n01829413_4822.JPEG
subject-06,1,535,0.791358947753906,bear,bear,16-10-10,0535_eid_s06_16-10-10_bear_10_n02134418_2878.JPEG
subject-06,1,536,0.439965009689331,cat,oven,32-0-10,0536_eid_s06_32-0-10_oven_10_n04111531_6508.JPEG
subject-06,1,537,1.23008394241333,dog,dog,4-0-10,0537_eid_s06_4-0-10_dog_10_n02088364_12367.JPEG
subject-06,1,538,0.800182104110718,airplane,airplane,2-3-10,0538_eid_s06_2-3-10_airplane_10_n02690373_462.JPEG
subject-06,1,539,0.64692497253418,boat,car,32-0-10,0539_eid_s06_32-0-10_car_10_n03100240_14200.JPEG
subject-06,1,540,0.693274021148682,bicycle,bear,32-3-10,0540_eid_s06_32-3-10_bear_10_n02134084_14260.JPEG
subject-06,1,541,0.799753904342651,bear,bear,1-3-10,0541_eid_s06_1-3-10_bear_10_n02134418_4662.JPEG
subject-06,1,542,0.908344030380249,elephant,elephant,32-0-10,0542_eid_s06_32-0-10_elephant_10_n02504013_26543.JPEG
subject-06,1,543,0.594953775405884,cat,bird,32-10-10,0543_eid_s06_32-10-10_bird_10_n01616318_4451.JPEG
subject-06,1,544,0.833340883255005,car,car,8-10-10,0544_eid_s06_8-10-10_car_10_n02814533_5110.JPEG
subject-06,1,545,1.00162482261658,bicycle,elephant,32-3-10,0545_eid_s06_32-3-10_elephant_10_n02504013_18005.JPEG
subject-06,1,546,0.618217945098877,keyboard,keyboard,8-10-10,0546_eid_s06_8-10-10_keyboard_10_n04505470_2358.JPEG
subject-06,1,547,0.586855888366699,airplane,airplane,1-0-10,0547_eid_s06_1-0-10_airplane_10_n02690373_8382.JPEG
subject-06,1,548,0.895627975463867,bottle,keyboard,8-0-10,0548_eid_s06_8-0-10_keyboard_10_n03085013_15081.JPEG
subject-06,1,549,0.635914087295532,chair,chair,4-0-10,0549_eid_s06_4-0-10_chair_10_n03376595_6107.JPEG
subject-06,1,550,0.542654991149902,bear,dog,4-0-10,0550_eid_s06_4-0-10_dog_10_n02104365_4330.JPEG
subject-06,1,551,0.580530881881714,truck,truck,2-0-10,0551_eid_s06_2-0-10_truck_10_n03796401_94.JPEG
subject-06,1,552,0.634963989257812,airplane,airplane,1-0-10,0552_eid_s06_1-0-10_airplane_10_n02690373_10399.JPEG
subject-06,1,553,0.597508907318115,chair,chair,16-10-10,0553_eid_s06_16-10-10_chair_10_n04099969_48432.JPEG
subject-06,1,554,0.589795112609863,airplane,boat,16-0-10,0554_eid_s06_16-0-10_boat_10_n04273569_6195.JPEG
subject-06,1,555,0.636645078659058,keyboard,keyboard,1-3-10,0555_eid_s06_1-3-10_keyboard_10_n03085013_22713.JPEG
subject-06,1,556,0.874736070632935,elephant,bird,16-0-10,0556_eid_s06_16-0-10_bird_10_n02037110_523.JPEG
subject-06,1,557,0.767446994781494,bottle,bottle,16-3-10,0557_eid_s06_16-3-10_bottle_10_n03983396_3675.JPEG
subject-06,1,558,0.652075052261353,bicycle,bottle,128-3-10,0558_eid_s06_128-3-10_bottle_10_n04560804_25348.JPEG
subject-06,1,559,0.698334932327271,cat,car,16-0-10,0559_eid_s06_16-0-10_car_10_n03100240_16570.JPEG
subject-06,1,560,0.936929941177368,elephant,elephant,1-10-10,0560_eid_s06_1-10-10_elephant_10_n02504013_1647.JPEG
subject-06,1,561,0.737473964691162,clock,clock,1-3-10,0561_eid_s06_1-3-10_clock_10_n03196217_4309.JPEG
subject-06,1,562,0.699874877929688,knife,bear,64-0-10,0562_eid_s06_64-0-10_bear_10_n02134418_10576.JPEG
subject-06,1,563,0.892278909683228,bear,bear,2-10-10,0563_eid_s06_2-10-10_bear_10_n02134084_3795.JPEG
subject-06,1,564,0.554826021194458,clock,chair,128-0-10,0564_eid_s06_128-0-10_chair_10_n03376595_14378.JPEG
subject-06,1,565,0.914723873138428,car,car,2-0-10,0565_eid_s06_2-0-10_car_10_n03100240_9454.JPEG
subject-06,1,566,0.677528142929077,oven,car,16-0-10,0566_eid_s06_16-0-10_car_10_n04285008_8784.JPEG
subject-06,1,567,0.707664012908936,knife,bottle,32-0-10,0567_eid_s06_32-0-10_bottle_10_n04560804_6272.JPEG
subject-06,1,568,0.800096988677979,knife,knife,8-3-10,0568_eid_s06_8-3-10_knife_10_n03041632_82878.JPEG
subject-06,1,569,0.754801988601685,knife,knife,1-3-10,0569_eid_s06_1-3-10_knife_10_n03041632_30553.JPEG
subject-06,1,570,0.485389947891235,bicycle,bicycle,1-0-10,0570_eid_s06_1-0-10_bicycle_10_n02835271_790.JPEG
subject-06,1,571,0.601805925369263,cat,car,32-3-10,0571_eid_s06_32-3-10_car_10_n04285008_13642.JPEG
subject-06,1,572,0.924244165420532,bear,dog,128-10-10,0572_eid_s06_128-10-10_dog_10_n02090622_10486.JPEG
subject-06,1,573,0.853518009185791,oven,oven,2-0-10,0573_eid_s06_2-0-10_oven_10_n04111531_136.JPEG
subject-06,1,574,0.770118951797485,bottle,cat,32-0-10,0574_eid_s06_32-0-10_cat_10_n02124075_646.JPEG
subject-06,1,575,0.508765935897827,keyboard,keyboard,1-0-10,0575_eid_s06_1-0-10_keyboard_10_n04505470_4422.JPEG
subject-06,1,576,0.685092926025391,keyboard,keyboard,1-0-10,0576_eid_s06_1-0-10_keyboard_10_n03085013_8677.JPEG
subject-06,1,577,0.970066070556641,elephant,elephant,16-10-10,0577_eid_s06_16-10-10_elephant_10_n02504013_242.JPEG
subject-06,1,578,0.700445890426636,bottle,bottle,4-0-10,0578_eid_s06_4-0-10_bottle_10_n04579145_1135.JPEG
subject-06,1,579,0.578536033630371,bicycle,bottle,128-3-10,0579_eid_s06_128-3-10_bottle_10_n04591713_4904.JPEG
subject-06,1,580,0.601720094680786,cat,airplane,64-0-10,0580_eid_s06_64-0-10_airplane_10_n02690373_15097.JPEG
subject-06,1,581,1.20204210281372,knife,oven,32-10-10,0581_eid_s06_32-10-10_oven_10_n04111531_190.JPEG
subject-06,1,582,1.12457990646362,bicycle,clock,64-0-10,0582_eid_s06_64-0-10_clock_10_n04548280_8083.JPEG
subject-06,1,583,0.610769033432007,bottle,boat,8-3-10,0583_eid_s06_8-3-10_boat_10_n03344393_5054.JPEG
subject-06,1,584,0.795427799224854,bicycle,airplane,64-0-10,0584_eid_s06_64-0-10_airplane_10_n02690373_3407.JPEG
subject-06,1,585,1.49369788169861,clock,bicycle,4-0-10,0585_eid_s06_4-0-10_bicycle_10_n02835271_8498.JPEG
subject-06,1,586,0.955331087112427,cat,dog,8-3-10,0586_eid_s06_8-3-10_dog_10_n02095570_4824.JPEG
subject-06,1,587,NaN,na,chair,64-10-10,0587_eid_s06_64-10-10_chair_10_n03376595_9986.JPEG
subject-06,1,588,1.07084107398987,boat,keyboard,8-10-10,0588_eid_s06_8-10-10_keyboard_10_n03085013_24793.JPEG
subject-06,1,589,0.671219110488892,bird,bird,1-10-10,0589_eid_s06_1-10-10_bird_10_n02018795_229.JPEG
subject-06,1,590,1.08009004592896,bear,dog,32-3-10,0590_eid_s06_32-3-10_dog_10_n02100583_706.JPEG
subject-06,1,591,0.602622032165527,keyboard,keyboard,2-0-10,0591_eid_s06_2-0-10_keyboard_10_n03085013_914.JPEG
subject-06,1,592,0.703319072723389,airplane,airplane,1-10-10,0592_eid_s06_1-10-10_airplane_10_n02690373_5238.JPEG
subject-06,1,593,0.473459005355835,cat,keyboard,64-10-10,0593_eid_s06_64-10-10_keyboard_10_n03085013_18851.JPEG
subject-06,1,594,0.742208957672119,truck,truck,8-10-10,0594_eid_s06_8-10-10_truck_10_n03796401_21335.JPEG
subject-06,1,595,0.588738203048706,cat,cat,4-3-10,0595_eid_s06_4-3-10_cat_10_n02125311_34869.JPEG
subject-06,1,596,0.696976900100708,cat,oven,8-3-10,0596_eid_s06_8-3-10_oven_10_n04111531_3976.JPEG
subject-06,1,597,0.51978611946106,airplane,airplane,8-0-10,0597_eid_s06_8-0-10_airplane_10_n02690373_9529.JPEG
subject-06,1,598,0.544151067733765,cat,oven,64-10-10,0598_eid_s06_64-10-10_oven_10_n04111531_9178.JPEG
subject-06,1,599,0.788728952407837,clock,clock,2-10-10,0599_eid_s06_2-10-10_clock_10_n02708093_1539.JPEG
subject-06,1,600,1.48943591117859,chair,bottle,4-3-10,0600_eid_s06_4-3-10_bottle_10_n04579145_5587.JPEG
subject-06,1,601,0.59775710105896,oven,oven,2-10-10,0601_eid_s06_2-10-10_oven_10_n04111531_10465.JPEG
subject-06,1,602,0.620627880096436,chair,chair,16-10-10,0602_eid_s06_16-10-10_chair_10_n02791124_295.JPEG
subject-06,1,603,1.03703808784485,bird,bear,2-0-10,0603_eid_s06_2-0-10_bear_10_n02133161_8200.JPEG
subject-06,1,604,0.597609043121338,cat,elephant,32-3-10,0604_eid_s06_32-3-10_elephant_10_n02504013_2085.JPEG
subject-06,1,605,1.22182488441467,knife,oven,2-0-10,0605_eid_s06_2-0-10_oven_10_n04111531_13820.JPEG
subject-06,1,606,0.790838956832886,elephant,elephant,1-0-10,0606_eid_s06_1-0-10_elephant_10_n02504013_130.JPEG
subject-06,1,607,0.653303146362305,bicycle,cat,64-0-10,0607_eid_s06_64-0-10_cat_10_n02124075_9501.JPEG
subject-06,1,608,0.469765186309814,cat,clock,32-0-10,0608_eid_s06_32-0-10_clock_10_n04548280_2062.JPEG
subject-06,1,609,0.868383884429932,oven,bear,16-3-10,0609_eid_s06_16-3-10_bear_10_n02132136_860.JPEG
subject-06,1,610,0.56875205039978,bottle,bottle,4-0-10,0610_eid_s06_4-0-10_bottle_10_n04560804_8116.JPEG
subject-06,1,611,0.501296043395996,cat,cat,8-10-10,0611_eid_s06_8-10-10_cat_10_n02123045_10893.JPEG
subject-06,1,612,0.853994846343994,truck,truck,1-0-10,0612_eid_s06_1-0-10_truck_10_n04467665_12311.JPEG
subject-06,1,613,NaN,na,knife,128-0-10,0613_eid_s06_128-0-10_knife_10_n03041632_11797.JPEG
subject-06,1,614,0.754653930664062,bear,bear,16-0-10,0614_eid_s06_16-0-10_bear_10_n02134084_6286.JPEG
subject-06,1,615,0.663513898849487,bottle,knife,4-3-10,0615_eid_s06_4-3-10_knife_10_n03041632_14916.JPEG
subject-06,1,616,0.963665008544922,truck,truck,2-0-10,0616_eid_s06_2-0-10_truck_10_n04467665_30461.JPEG
subject-06,1,617,0.940485000610352,boat,boat,1-10-10,0617_eid_s06_1-10-10_boat_10_n03344393_2968.JPEG
subject-06,1,618,0.754868984222412,cat,bottle,16-0-10,0618_eid_s06_16-0-10_bottle_10_n04579145_7117.JPEG
subject-06,1,619,NaN,na,bicycle,32-3-10,0619_eid_s06_32-3-10_bicycle_10_n02835271_14225.JPEG
subject-06,1,620,0.74201488494873,bear,elephant,16-10-10,0620_eid_s06_16-10-10_elephant_10_n02504013_24810.JPEG
subject-06,1,621,0.864910125732422,cat,bicycle,128-10-10,0621_eid_s06_128-10-10_bicycle_10_n02835271_9531.JPEG
subject-06,1,622,1.14930391311646,bird,bird,4-10-10,0622_eid_s06_4-10-10_bird_10_n02013706_7804.JPEG
subject-06,1,623,0.527913808822632,chair,chair,1-0-10,0623_eid_s06_1-0-10_chair_10_n03376595_10266.JPEG
subject-06,1,624,0.496733903884888,boat,boat,2-10-10,0624_eid_s06_2-10-10_boat_10_n03662601_15989.JPEG
subject-06,1,625,0.789346933364868,keyboard,dog,64-10-10,0625_eid_s06_64-10-10_dog_10_n02100735_2071.JPEG
subject-06,1,626,0.659918069839478,truck,truck,1-10-10,0626_eid_s06_1-10-10_truck_10_n03796401_5044.JPEG
subject-06,1,627,0.597870826721191,cat,cat,8-0-10,0627_eid_s06_8-0-10_cat_10_n02123394_4630.JPEG
subject-06,1,628,0.552565097808838,bicycle,truck,32-0-10,0628_eid_s06_32-0-10_truck_10_n03796401_22159.JPEG
subject-06,1,629,1.38903403282166,dog,dog,32-3-10,0629_eid_s06_32-3-10_dog_10_n02097658_5449.JPEG
subject-06,1,630,0.864339828491211,bicycle,truck,32-3-10,0630_eid_s06_32-3-10_truck_10_n04467665_40307.JPEG
subject-06,1,631,0.627140998840332,clock,clock,128-0-10,0631_eid_s06_128-0-10_clock_10_n04548280_286.JPEG
subject-06,1,632,0.369329929351807,oven,knife,64-0-10,0632_eid_s06_64-0-10_knife_10_n03041632_23667.JPEG
subject-06,1,633,0.524097919464111,clock,clock,2-0-10,0633_eid_s06_2-0-10_clock_10_n04548280_3330.JPEG
subject-06,1,634,0.67066502571106,cat,oven,16-0-10,0634_eid_s06_16-0-10_oven_10_n04111531_10336.JPEG
subject-06,1,635,0.633223056793213,keyboard,keyboard,8-10-10,0635_eid_s06_8-10-10_keyboard_10_n04505470_4575.JPEG
subject-06,1,636,0.663849115371704,chair,bottle,128-3-10,0636_eid_s06_128-3-10_bottle_10_n04591713_8058.JPEG
subject-06,1,637,1.08628582954407,keyboard,keyboard,2-3-10,0637_eid_s06_2-3-10_keyboard_10_n03085013_18945.JPEG
subject-06,1,638,0.632627010345459,bear,bear,8-3-10,0638_eid_s06_8-3-10_bear_10_n02133161_7612.JPEG
subject-06,1,639,0.541067838668823,keyboard,keyboard,16-3-10,0639_eid_s06_16-3-10_keyboard_10_n04505470_3261.JPEG
subject-06,1,640,0.587752103805542,dog,dog,1-3-10,0640_eid_s06_1-3-10_dog_10_n02106166_8122.JPEG
subject-06,1,641,0.584871053695679,oven,oven,1-10-10,0641_eid_s06_1-10-10_oven_10_n04111531_9939.JPEG
subject-06,1,642,0.54722785949707,car,car,4-10-10,0642_eid_s06_4-10-10_car_10_n03100240_3040.JPEG
subject-06,1,643,0.862165927886963,elephant,elephant,32-10-10,0643_eid_s06_32-10-10_elephant_10_n02504458_3912.JPEG
subject-06,1,644,0.770549058914185,bicycle,bicycle,64-0-10,0644_eid_s06_64-0-10_bicycle_10_n02835271_24498.JPEG
subject-06,1,645,0.671306133270264,airplane,airplane,8-3-10,0645_eid_s06_8-3-10_airplane_10_n02690373_7647.JPEG
subject-06,1,646,0.62590217590332,cat,bicycle,128-10-10,0646_eid_s06_128-10-10_bicycle_10_n02835271_31431.JPEG
subject-06,1,647,0.518460035324097,airplane,airplane,8-0-10,0647_eid_s06_8-0-10_airplane_10_n02690373_6114.JPEG
subject-06,1,648,0.91080904006958,cat,knife,16-0-10,0648_eid_s06_16-0-10_knife_10_n03041632_5727.JPEG
subject-06,1,649,0.673605918884277,chair,bicycle,8-0-10,0649_eid_s06_8-0-10_bicycle_10_n03792782_37236.JPEG
subject-06,1,650,0.595808982849121,bicycle,car,64-3-10,0650_eid_s06_64-3-10_car_10_n02814533_26880.JPEG
subject-06,1,651,0.50465989112854,car,car,4-10-10,0651_eid_s06_4-10-10_car_10_n02814533_7028.JPEG
subject-06,1,652,0.56489896774292,cat,bottle,16-0-10,0652_eid_s06_16-0-10_bottle_10_n04591713_7528.JPEG
subject-06,1,653,0.835405111312866,cat,oven,2-0-10,0653_eid_s06_2-0-10_oven_10_n04111531_8852.JPEG
subject-06,1,654,0.749961137771606,dog,oven,128-10-10,0654_eid_s06_128-10-10_oven_10_n04111531_2074.JPEG
subject-06,1,655,0.820276975631714,bear,bear,2-3-10,0655_eid_s06_2-3-10_bear_10_n02134084_17296.JPEG
subject-06,1,656,0.964882135391235,bicycle,keyboard,32-0-10,0656_eid_s06_32-0-10_keyboard_10_n04505470_10242.JPEG
subject-06,1,657,1.18163800239563,car,clock,8-0-10,0657_eid_s06_8-0-10_clock_10_n04548280_7800.JPEG
subject-06,1,658,0.574107885360718,oven,car,64-3-10,0658_eid_s06_64-3-10_car_10_n04285008_3743.JPEG
subject-06,1,659,1.11263608932495,cat,bird,8-10-10,0659_eid_s06_8-10-10_bird_10_n01616318_875.JPEG
subject-06,1,660,0.613156080245972,bird,bird,4-3-10,0660_eid_s06_4-3-10_bird_10_n01558993_2024.JPEG
subject-06,1,661,0.760042190551758,bottle,bottle,2-3-10,0661_eid_s06_2-3-10_bottle_10_n02823428_4058.JPEG
subject-06,1,662,0.776166915893555,oven,oven,4-10-10,0662_eid_s06_4-10-10_oven_10_n04111531_1073.JPEG
subject-06,1,663,0.79870080947876,bottle,chair,128-0-10,0663_eid_s06_128-0-10_chair_10_n03376595_5294.JPEG
