subj,session,trial,rt,object_response,category,condition,imagename
subject-06,2,443,0.899931907653809,chair,keyboard,1-0-10,1723_eid_s06_1-0-10_keyboard_10_n03085013_23790.JPEG
subject-06,2,444,0.576313972473145,bird,bird,4-3-10,1724_eid_s06_4-3-10_bird_10_n01582220_3925.JPEG
subject-06,2,445,0.666790962219238,oven,oven,128-3-10,1725_eid_s06_128-3-10_oven_10_n04111531_12408.JPEG
subject-06,2,446,0.935395956039429,bicycle,oven,1-0-10,1726_eid_s06_1-0-10_oven_10_n04111531_9781.JPEG
subject-06,2,447,0.629899024963379,cat,knife,64-3-10,1727_eid_s06_64-3-10_knife_10_n03041632_6708.JPEG
subject-06,2,448,0.698126077651978,bird,cat,8-3-10,1728_eid_s06_8-3-10_cat_10_n02123597_5142.JPEG
subject-06,2,449,0.57676100730896,airplane,airplane,8-10-10,1729_eid_s06_8-10-10_airplane_10_n02690373_1862.JPEG
subject-06,2,450,0.685382127761841,oven,boat,128-3-10,1730_eid_s06_128-3-10_boat_10_n02951358_7830.JPEG
subject-06,2,451,0.601714134216309,clock,clock,2-10-10,1731_eid_s06_2-10-10_clock_10_n04548280_10335.JPEG
subject-06,2,452,0.756285905838013,bear,bird,16-0-10,1732_eid_s06_16-0-10_bird_10_n02017213_12873.JPEG
subject-06,2,453,0.956914186477661,cat,cat,2-3-10,1733_eid_s06_2-3-10_cat_10_n02125311_38274.JPEG
subject-06,2,454,0.565490007400513,cat,cat,2-10-10,1734_eid_s06_2-10-10_cat_10_n02123045_5913.JPEG
subject-06,2,455,0.53525185585022,cat,bear,64-10-10,1735_eid_s06_64-10-10_bear_10_n02133161_5372.JPEG
subject-06,2,456,0.543735027313232,airplane,airplane,64-10-10,1736_eid_s06_64-10-10_airplane_10_n02690373_9421.JPEG
subject-06,2,457,0.522175073623657,cat,bottle,64-3-10,1737_eid_s06_64-3-10_bottle_10_n03937543_4360.JPEG
subject-06,2,458,1.09908699989319,truck,truck,4-10-10,1738_eid_s06_4-10-10_truck_10_n04467665_4093.JPEG
subject-06,2,459,0.685424089431763,keyboard,bicycle,64-3-10,1739_eid_s06_64-3-10_bicycle_10_n02835271_8190.JPEG
subject-06,2,460,0.661781072616577,bicycle,chair,32-0-10,1740_eid_s06_32-0-10_chair_10_n04429376_34265.JPEG
subject-06,2,461,0.486212015151978,cat,bottle,128-10-10,1741_eid_s06_128-10-10_bottle_10_n04557648_9869.JPEG
subject-06,2,462,0.71887993812561,chair,oven,64-0-10,1742_eid_s06_64-0-10_oven_10_n04111531_14568.JPEG
subject-06,2,463,0.643348932266235,bird,cat,128-0-10,1743_eid_s06_128-0-10_cat_10_n02123159_650.JPEG
subject-06,2,464,1.05797481536865,cat,bear,64-3-10,1744_eid_s06_64-3-10_bear_10_n02133161_1013.JPEG
subject-06,2,465,0.578700065612793,bicycle,oven,128-0-10,1745_eid_s06_128-0-10_oven_10_n04111531_519.JPEG
subject-06,2,466,0.626713037490845,cat,dog,1-0-10,1746_eid_s06_1-0-10_dog_10_n02105251_11708.JPEG
subject-06,2,467,0.80337119102478,truck,truck,1-10-10,1747_eid_s06_1-10-10_truck_10_n04467665_33783.JPEG
subject-06,2,468,0.665688991546631,keyboard,car,128-0-10,1748_eid_s06_128-0-10_car_10_n04285008_9501.JPEG
subject-06,2,469,0.558498859405518,keyboard,keyboard,2-3-10,1749_eid_s06_2-3-10_keyboard_10_n04505470_1328.JPEG
subject-06,2,470,0.750723123550415,bottle,clock,32-10-10,1750_eid_s06_32-10-10_clock_10_n02708093_260.JPEG
subject-06,2,471,1.12939214706421,knife,knife,2-3-10,1751_eid_s06_2-3-10_knife_10_n03041632_17349.JPEG
subject-06,2,472,0.808157920837402,dog,chair,128-10-10,1752_eid_s06_128-10-10_chair_10_n04099969_13811.JPEG
subject-06,2,473,0.784203052520752,truck,truck,8-0-10,1753_eid_s06_8-0-10_truck_10_n04467665_20753.JPEG
subject-06,2,474,0.754926919937134,keyboard,airplane,64-10-10,1754_eid_s06_64-10-10_airplane_10_n02690373_6988.JPEG
subject-06,2,475,0.879866123199463,cat,bicycle,16-3-10,1755_eid_s06_16-3-10_bicycle_10_n02835271_10910.JPEG
subject-06,2,476,0.603972911834717,bottle,bottle,1-0-10,1756_eid_s06_1-0-10_bottle_10_n04579145_4797.JPEG
subject-06,2,477,0.764808893203735,car,car,2-3-10,1757_eid_s06_2-3-10_car_10_n03100240_17041.JPEG
subject-06,2,478,0.619055986404419,clock,clock,1-3-10,1758_eid_s06_1-3-10_clock_10_n02708093_585.JPEG
subject-06,2,479,0.843669891357422,bird,bird,1-0-10,1759_eid_s06_1-0-10_bird_10_n01616318_3316.JPEG
subject-06,2,480,0.682067155838013,knife,knife,2-0-10,1760_eid_s06_2-0-10_knife_10_n03041632_24060.JPEG
subject-06,2,481,0.598158121109009,bear,bear,64-10-10,1761_eid_s06_64-10-10_bear_10_n02133161_11854.JPEG
subject-06,2,482,1.07314205169678,bicycle,oven,128-3-10,1762_eid_s06_128-3-10_oven_10_n04111531_845.JPEG
subject-06,2,483,0.74957799911499,bottle,dog,128-3-10,1763_eid_s06_128-3-10_dog_10_n02086910_4609.JPEG
subject-06,2,484,0.598284959793091,airplane,dog,128-0-10,1764_eid_s06_128-0-10_dog_10_n02096051_9502.JPEG
subject-06,2,485,0.766085147857666,cat,cat,64-0-10,1765_eid_s06_64-0-10_cat_10_n02123394_1725.JPEG
subject-06,2,486,0.650512933731079,elephant,clock,128-3-10,1766_eid_s06_128-3-10_clock_10_n04548280_6922.JPEG
subject-06,2,487,0.436991930007935,boat,boat,2-3-10,1767_eid_s06_2-3-10_boat_10_n02951358_28827.JPEG
subject-06,2,488,0.553335905075073,boat,boat,1-3-10,1768_eid_s06_1-3-10_boat_10_n04273569_1230.JPEG
subject-06,2,489,1.0134449005127,truck,bear,64-10-10,1769_eid_s06_64-10-10_bear_10_n02134084_8684.JPEG
subject-06,2,490,0.575561046600342,bottle,bottle,16-10-10,1770_eid_s06_16-10-10_bottle_10_n03983396_23739.JPEG
subject-06,2,491,0.607997179031372,airplane,airplane,2-10-10,1771_eid_s06_2-10-10_airplane_10_n02690373_4943.JPEG
subject-06,2,492,0.622396945953369,car,car,2-0-10,1772_eid_s06_2-0-10_car_10_n04285008_9860.JPEG
subject-06,2,493,0.717181921005249,bear,cat,16-10-10,1773_eid_s06_16-10-10_cat_10_n02123394_219.JPEG
subject-06,2,494,0.63358211517334,bottle,bottle,2-10-10,1774_eid_s06_2-10-10_bottle_10_n04579145_1886.JPEG
subject-06,2,495,0.463981866836548,clock,airplane,32-10-10,1775_eid_s06_32-10-10_airplane_10_n02690373_3468.JPEG
subject-06,2,496,0.772799968719482,bicycle,bicycle,16-10-10,1776_eid_s06_16-10-10_bicycle_10_n03792782_17111.JPEG
subject-06,2,497,0.713339805603027,clock,clock,1-0-10,1777_eid_s06_1-0-10_clock_10_n02708093_987.JPEG
subject-06,2,498,0.689981937408447,bear,oven,4-3-10,1778_eid_s06_4-3-10_oven_10_n04111531_1989.JPEG
subject-06,2,499,0.690191984176636,bicycle,chair,64-0-10,1779_eid_s06_64-0-10_chair_10_n02791124_2918.JPEG
subject-06,2,500,0.776631116867065,bottle,cat,128-0-10,1780_eid_s06_128-0-10_cat_10_n02123159_4551.JPEG
subject-06,2,501,0.861104011535645,car,car,2-3-10,1781_eid_s06_2-3-10_car_10_n02814533_17701.JPEG
subject-06,2,502,1.28335213661194,boat,chair,8-0-10,1782_eid_s06_8-0-10_chair_10_n04099969_11544.JPEG
subject-06,2,503,0.640408039093018,knife,knife,8-10-10,1783_eid_s06_8-10-10_knife_10_n03041632_13194.JPEG
subject-06,2,504,0.678761005401611,bottle,bird,16-3-10,1784_eid_s06_16-3-10_bird_10_n01818515_5078.JPEG
subject-06,2,505,0.987089872360229,bear,car,32-3-10,1785_eid_s06_32-3-10_car_10_n02814533_40648.JPEG
subject-06,2,506,0.595304012298584,keyboard,oven,16-3-10,1786_eid_s06_16-3-10_oven_10_n04111531_8603.JPEG
subject-06,2,507,0.471766948699951,chair,car,32-3-10,1787_eid_s06_32-3-10_car_10_n03100240_16598.JPEG
subject-06,2,508,0.504284143447876,oven,airplane,128-0-10,1788_eid_s06_128-0-10_airplane_10_n02690373_10061.JPEG
subject-06,2,509,0.619019031524658,clock,clock,4-10-10,1789_eid_s06_4-10-10_clock_10_n04548280_3410.JPEG
subject-06,2,510,0.619333982467651,car,dog,16-0-10,1790_eid_s06_16-0-10_dog_10_n02098105_2062.JPEG
subject-06,2,511,1.25771903991699,keyboard,keyboard,16-0-10,1791_eid_s06_16-0-10_keyboard_10_n04505470_4909.JPEG
subject-06,2,512,0.752440929412842,knife,clock,128-0-10,1792_eid_s06_128-0-10_clock_10_n02708093_4878.JPEG
subject-06,2,513,0.498768091201782,cat,cat,32-10-10,1793_eid_s06_32-10-10_cat_10_n02123159_3768.JPEG
subject-06,2,514,0.483279943466187,cat,bird,32-3-10,1794_eid_s06_32-3-10_bird_10_n01818515_7499.JPEG
subject-06,2,515,0.791540861129761,car,car,4-3-10,1795_eid_s06_4-3-10_car_10_n04285008_12189.JPEG
subject-06,2,516,0.68415093421936,cat,boat,64-0-10,1796_eid_s06_64-0-10_boat_10_n03344393_8265.JPEG
subject-06,2,517,0.508539915084839,oven,elephant,128-0-10,1797_eid_s06_128-0-10_elephant_10_n02504013_474.JPEG
subject-06,2,518,0.595271825790405,oven,oven,1-3-10,1798_eid_s06_1-3-10_oven_10_n04111531_12980.JPEG
subject-06,2,519,0.985853910446167,clock,clock,1-10-10,1799_eid_s06_1-10-10_clock_10_n03196217_9176.JPEG
subject-06,2,520,0.742227077484131,boat,boat,8-0-10,1800_eid_s06_8-0-10_boat_10_n03662601_9713.JPEG
subject-06,2,521,NaN,na,oven,1-0-10,1801_eid_s06_1-0-10_oven_10_n04111531_10220.JPEG
subject-06,2,522,0.727738857269287,car,car,8-3-10,1802_eid_s06_8-3-10_car_10_n03100240_11664.JPEG
subject-06,2,523,0.722246885299683,keyboard,airplane,32-3-10,1803_eid_s06_32-3-10_airplane_10_n02690373_3435.JPEG
subject-06,2,524,0.706408977508545,cat,airplane,32-0-10,1804_eid_s06_32-0-10_airplane_10_n02690373_10207.JPEG
subject-06,2,525,1.12893795967102,bird,boat,64-10-10,1805_eid_s06_64-10-10_boat_10_n04273569_13298.JPEG
subject-06,2,526,0.54559588432312,cat,keyboard,64-3-10,1806_eid_s06_64-3-10_keyboard_10_n03085013_24653.JPEG
subject-06,2,527,0.583240032196045,cat,dog,64-3-10,1807_eid_s06_64-3-10_dog_10_n02094258_598.JPEG
subject-06,2,528,0.57784104347229,bear,bear,1-3-10,1808_eid_s06_1-3-10_bear_10_n02134418_5452.JPEG
subject-06,2,529,0.562494039535522,bottle,bottle,1-0-10,1809_eid_s06_1-0-10_bottle_10_n03983396_5307.JPEG
subject-06,2,530,0.822681903839111,knife,knife,16-10-10,1810_eid_s06_16-10-10_knife_10_n03041632_35260.JPEG
subject-06,2,531,0.793054819107056,bear,bear,32-10-10,1811_eid_s06_32-10-10_bear_10_n02134418_465.JPEG
subject-06,2,532,0.755746126174927,bicycle,bicycle,1-10-10,1812_eid_s06_1-10-10_bicycle_10_n03792782_12433.JPEG
subject-06,2,533,1.21452903747559,bicycle,boat,128-0-10,1813_eid_s06_128-0-10_boat_10_n03662601_4451.JPEG
subject-06,2,534,0.83713698387146,keyboard,keyboard,2-10-10,1814_eid_s06_2-10-10_keyboard_10_n04505470_9788.JPEG
subject-06,2,535,0.477637052536011,cat,cat,64-10-10,1815_eid_s06_64-10-10_cat_10_n02123159_3536.JPEG
subject-06,2,536,0.531997203826904,keyboard,keyboard,1-3-10,1816_eid_s06_1-3-10_keyboard_10_n03085013_20689.JPEG
subject-06,2,537,1.2760648727417,truck,truck,4-3-10,1817_eid_s06_4-3-10_truck_10_n04467665_64249.JPEG
subject-06,2,538,0.554604053497314,boat,boat,4-3-10,1818_eid_s06_4-3-10_boat_10_n04612504_29359.JPEG
subject-06,2,539,0.433370113372803,oven,boat,64-3-10,1819_eid_s06_64-3-10_boat_10_n04612504_12696.JPEG
subject-06,2,540,0.709699869155884,bicycle,bird,128-0-10,1820_eid_s06_128-0-10_bird_10_n02028035_31225.JPEG
subject-06,2,541,0.533988952636719,cat,bear,4-0-10,1821_eid_s06_4-0-10_bear_10_n02134084_305.JPEG
subject-06,2,542,0.548679828643799,cat,cat,4-3-10,1822_eid_s06_4-3-10_cat_10_n02123597_6370.JPEG
subject-06,2,543,0.594937801361084,cat,truck,16-0-10,1823_eid_s06_16-0-10_truck_10_n03417042_4907.JPEG
subject-06,2,544,0.924592018127441,bear,bear,32-3-10,1824_eid_s06_32-3-10_bear_10_n02133161_1571.JPEG
subject-06,2,545,0.633372068405151,knife,cat,32-0-10,1825_eid_s06_32-0-10_cat_10_n02123597_3612.JPEG
subject-06,2,546,0.503715038299561,bird,bird,8-0-10,1826_eid_s06_8-0-10_bird_10_n01534433_2419.JPEG
subject-06,2,547,0.956133127212524,bear,elephant,32-0-10,1827_eid_s06_32-0-10_elephant_10_n02504013_8815.JPEG
subject-06,2,548,0.81729793548584,keyboard,knife,2-10-10,1828_eid_s06_2-10-10_knife_10_n03041632_21818.JPEG
subject-06,2,549,1.0856671333313,bird,dog,32-3-10,1829_eid_s06_32-3-10_dog_10_n02105855_10361.JPEG
subject-06,2,550,0.680284023284912,boat,boat,1-3-10,1830_eid_s06_1-3-10_boat_10_n02951358_16837.JPEG
subject-06,2,551,0.457082033157349,oven,cat,128-3-10,1831_eid_s06_128-3-10_cat_10_n02123597_3398.JPEG
subject-06,2,552,0.611532926559448,bicycle,bicycle,1-10-10,1832_eid_s06_1-10-10_bicycle_10_n02835271_8511.JPEG
subject-06,2,553,0.596223115921021,keyboard,keyboard,128-3-10,1833_eid_s06_128-3-10_keyboard_10_n04505470_4492.JPEG
subject-06,2,554,0.55850887298584,car,car,2-3-10,1834_eid_s06_2-3-10_car_10_n04285008_11080.JPEG
subject-06,2,555,0.98348593711853,car,car,1-0-10,1835_eid_s06_1-0-10_car_10_n03100240_17245.JPEG
subject-06,2,556,0.960124015808105,cat,cat,16-10-10,1836_eid_s06_16-10-10_cat_10_n02123394_3014.JPEG
subject-06,2,557,0.836312055587769,bottle,bird,64-10-10,1837_eid_s06_64-10-10_bird_10_n01855672_12612.JPEG
subject-06,2,558,0.498852014541626,oven,oven,1-3-10,1838_eid_s06_1-3-10_oven_10_n04111531_10077.JPEG
subject-06,2,559,0.97537899017334,dog,truck,32-10-10,1839_eid_s06_32-10-10_truck_10_n03417042_5809.JPEG
subject-06,2,560,0.607851028442383,bear,dog,32-3-10,1840_eid_s06_32-3-10_dog_10_n02101006_1514.JPEG
subject-06,2,561,1.02161693572998,cat,oven,32-0-10,1841_eid_s06_32-0-10_oven_10_n04111531_4407.JPEG
subject-06,2,562,0.492210865020752,cat,boat,32-3-10,1842_eid_s06_32-3-10_boat_10_n04273569_27014.JPEG
subject-06,2,563,0.551913976669312,chair,chair,4-3-10,1843_eid_s06_4-3-10_chair_10_n02791124_1555.JPEG
subject-06,2,564,0.612212896347046,airplane,airplane,64-10-10,1844_eid_s06_64-10-10_airplane_10_n02690373_8765.JPEG
subject-06,2,565,0.525567054748535,keyboard,keyboard,2-3-10,1845_eid_s06_2-3-10_keyboard_10_n04505470_10581.JPEG
subject-06,2,566,0.687891006469727,bicycle,keyboard,128-0-10,1846_eid_s06_128-0-10_keyboard_10_n03085013_24416.JPEG
subject-06,2,567,0.480463981628418,cat,clock,32-3-10,1847_eid_s06_32-3-10_clock_10_n02708093_579.JPEG
subject-06,2,568,0.802757024765015,car,car,16-10-10,1848_eid_s06_16-10-10_car_10_n02814533_725.JPEG
subject-06,2,569,0.795421123504639,knife,knife,8-0-10,1849_eid_s06_8-0-10_knife_10_n03041632_6575.JPEG
subject-06,2,570,0.541374206542969,keyboard,truck,32-0-10,1850_eid_s06_32-0-10_truck_10_n04467665_7184.JPEG
subject-06,2,571,0.625775098800659,chair,chair,2-0-10,1851_eid_s06_2-0-10_chair_10_n03376595_5876.JPEG
subject-06,2,572,0.534285068511963,car,car,4-0-10,1852_eid_s06_4-0-10_car_10_n04285008_9765.JPEG
subject-06,2,573,0.558573007583618,bird,bird,1-3-10,1853_eid_s06_1-3-10_bird_10_n02007558_2872.JPEG
subject-06,2,574,0.565199851989746,chair,chair,8-3-10,1854_eid_s06_8-3-10_chair_10_n04099969_8886.JPEG
subject-06,2,575,0.719572067260742,bicycle,oven,128-0-10,1855_eid_s06_128-0-10_oven_10_n04111531_6204.JPEG
subject-06,2,576,0.76613712310791,bear,truck,64-10-10,1856_eid_s06_64-10-10_truck_10_n03417042_17773.JPEG
subject-06,2,577,0.634518146514893,chair,clock,32-10-10,1857_eid_s06_32-10-10_clock_10_n02708093_7883.JPEG
subject-06,2,578,0.820658922195435,bicycle,elephant,64-10-10,1858_eid_s06_64-10-10_elephant_10_n02504013_8572.JPEG
subject-06,2,579,0.78957200050354,cat,clock,16-0-10,1859_eid_s06_16-0-10_clock_10_n03196217_5956.JPEG
subject-06,2,580,1.2066490650177,truck,truck,8-10-10,1860_eid_s06_8-10-10_truck_10_n04467665_41115.JPEG
subject-06,2,581,0.69110894203186,bear,clock,128-10-10,1861_eid_s06_128-10-10_clock_10_n02708093_7060.JPEG
subject-06,2,582,0.691361904144287,knife,knife,2-0-10,1862_eid_s06_2-0-10_knife_10_n03041632_18959.JPEG
subject-06,2,583,0.65415096282959,car,car,4-0-10,1863_eid_s06_4-0-10_car_10_n04285008_9354.JPEG
subject-06,2,584,1.01467704772949,elephant,cat,32-10-10,1864_eid_s06_32-10-10_cat_10_n02124075_11383.JPEG
subject-06,2,585,0.706122875213623,bicycle,bicycle,128-3-10,1865_eid_s06_128-3-10_bicycle_10_n02835271_2163.JPEG
subject-06,2,586,0.582422018051147,bear,bear,4-10-10,1866_eid_s06_4-10-10_bear_10_n02133161_7321.JPEG
subject-06,2,587,0.979783058166504,bicycle,truck,128-0-10,1867_eid_s06_128-0-10_truck_10_n03417042_3731.JPEG
subject-06,2,588,0.910233020782471,elephant,oven,128-10-10,1868_eid_s06_128-10-10_oven_10_n04111531_6346.JPEG
subject-06,2,589,1.40224289894104,cat,knife,32-3-10,1869_eid_s06_32-3-10_knife_10_n03041632_39739.JPEG
subject-06,2,590,0.924767017364502,airplane,car,32-0-10,1870_eid_s06_32-0-10_car_10_n03100240_1856.JPEG
subject-06,2,591,0.465476036071777,bottle,bottle,1-3-10,1871_eid_s06_1-3-10_bottle_10_n04560804_30885.JPEG
subject-06,2,592,0.519857883453369,clock,oven,32-10-10,1872_eid_s06_32-10-10_oven_10_n04111531_9334.JPEG
subject-06,2,593,0.650439977645874,bear,elephant,8-0-10,1873_eid_s06_8-0-10_elephant_10_n02504458_7777.JPEG
subject-06,2,594,0.667062997817993,elephant,elephant,2-3-10,1874_eid_s06_2-3-10_elephant_10_n02504458_3576.JPEG
subject-06,2,595,0.665301084518433,airplane,cat,8-0-10,1875_eid_s06_8-0-10_cat_10_n02123394_7391.JPEG
subject-06,2,596,0.681887149810791,cat,chair,64-10-10,1876_eid_s06_64-10-10_chair_10_n04099969_1814.JPEG
subject-06,2,597,0.812224864959717,bear,cat,32-10-10,1877_eid_s06_32-10-10_cat_10_n02125311_17238.JPEG
subject-06,2,598,0.882946968078613,car,car,16-0-10,1878_eid_s06_16-0-10_car_10_n02814533_5496.JPEG
subject-06,2,599,0.520695924758911,keyboard,bottle,32-3-10,1879_eid_s06_32-3-10_bottle_10_n04560804_3438.JPEG
subject-06,2,600,0.54312801361084,chair,car,128-0-10,1880_eid_s06_128-0-10_car_10_n03100240_24129.JPEG
subject-06,2,601,0.713579177856445,boat,boat,8-3-10,1881_eid_s06_8-3-10_boat_10_n02951358_30167.JPEG
subject-06,2,602,0.82004714012146,cat,bear,32-0-10,1882_eid_s06_32-0-10_bear_10_n02134418_228.JPEG
subject-06,2,603,1.12847995758057,oven,oven,16-10-10,1883_eid_s06_16-10-10_oven_10_n04111531_8658.JPEG
subject-06,2,604,0.896751165390015,chair,clock,64-10-10,1884_eid_s06_64-10-10_clock_10_n03196217_11624.JPEG
subject-06,2,605,0.927123069763184,elephant,elephant,2-3-10,1885_eid_s06_2-3-10_elephant_10_n02504013_2728.JPEG
subject-06,2,606,0.613815784454346,bird,elephant,128-0-10,1886_eid_s06_128-0-10_elephant_10_n02504458_2709.JPEG
subject-06,2,607,0.544312953948975,oven,keyboard,128-0-10,1887_eid_s06_128-0-10_keyboard_10_n03085013_21867.JPEG
subject-06,2,608,0.489936828613281,cat,truck,128-10-10,1888_eid_s06_128-10-10_truck_10_n03417042_5707.JPEG
subject-06,2,609,0.542627096176147,keyboard,knife,16-3-10,1889_eid_s06_16-3-10_knife_10_n03041632_84086.JPEG
subject-06,2,610,1.36739110946655,elephant,elephant,4-3-10,1890_eid_s06_4-3-10_elephant_10_n02504458_8183.JPEG
subject-06,2,611,0.735570907592773,clock,clock,8-3-10,1891_eid_s06_8-3-10_clock_10_n02708093_3625.JPEG
subject-06,2,612,0.944046020507812,elephant,bottle,16-0-10,1892_eid_s06_16-0-10_bottle_10_n03983396_21167.JPEG
subject-06,2,613,0.682431936264038,elephant,elephant,16-3-10,1893_eid_s06_16-3-10_elephant_10_n02504458_3485.JPEG
subject-06,2,614,1.0429859161377,elephant,bear,16-10-10,1894_eid_s06_16-10-10_bear_10_n02133161_4437.JPEG
subject-06,2,615,0.459100008010864,boat,boat,8-10-10,1895_eid_s06_8-10-10_boat_10_n02951358_3594.JPEG
subject-06,2,616,0.613693952560425,bird,bird,16-10-10,1896_eid_s06_16-10-10_bird_10_n01514859_364.JPEG
subject-06,2,617,0.919983863830566,keyboard,oven,16-10-10,1897_eid_s06_16-10-10_oven_10_n04111531_14095.JPEG
subject-06,2,618,0.804618120193481,bear,truck,16-3-10,1898_eid_s06_16-3-10_truck_10_n03417042_4587.JPEG
subject-06,2,619,0.521090984344482,chair,chair,1-3-10,1899_eid_s06_1-3-10_chair_10_n04099969_1890.JPEG
subject-06,2,620,0.875920057296753,bottle,bottle,8-0-10,1900_eid_s06_8-0-10_bottle_10_n04557648_3727.JPEG
subject-06,2,621,0.773797035217285,airplane,bottle,16-0-10,1901_eid_s06_16-0-10_bottle_10_n03983396_2283.JPEG
subject-06,2,622,1.09058690071106,oven,keyboard,32-10-10,1902_eid_s06_32-10-10_keyboard_10_n03085013_24265.JPEG
subject-06,2,623,0.667005062103271,clock,clock,2-10-10,1903_eid_s06_2-10-10_clock_10_n04548280_8171.JPEG
subject-06,2,624,0.899641990661621,cat,boat,128-3-10,1904_eid_s06_128-3-10_boat_10_n02951358_3756.JPEG
subject-06,2,625,0.84615683555603,bear,boat,16-3-10,1905_eid_s06_16-3-10_boat_10_n03344393_4011.JPEG
subject-06,2,626,0.635191202163696,chair,chair,128-0-10,1906_eid_s06_128-0-10_chair_10_n03376595_9089.JPEG
subject-06,2,627,0.944097995758057,bottle,chair,8-0-10,1907_eid_s06_8-0-10_chair_10_n02791124_9377.JPEG
subject-06,2,628,0.852545022964478,car,car,1-10-10,1908_eid_s06_1-10-10_car_10_n03100240_3969.JPEG
subject-06,2,629,0.705649137496948,car,car,2-3-10,1909_eid_s06_2-3-10_car_10_n02814533_62491.JPEG
subject-06,2,630,0.830260992050171,car,car,8-10-10,1910_eid_s06_8-10-10_car_10_n03100240_13171.JPEG
subject-06,2,631,0.698760986328125,bird,bird,2-3-10,1911_eid_s06_2-3-10_bird_10_n02025239_322.JPEG
subject-06,2,632,0.545010089874268,bicycle,dog,64-10-10,1912_eid_s06_64-10-10_dog_10_n02092002_11977.JPEG
subject-06,2,633,0.612914085388184,keyboard,bottle,64-0-10,1913_eid_s06_64-0-10_bottle_10_n04579145_173.JPEG
subject-06,2,634,0.753469944000244,cat,cat,32-10-10,1914_eid_s06_32-10-10_cat_10_n02123597_7835.JPEG
subject-06,2,635,0.760096073150635,truck,truck,4-10-10,1915_eid_s06_4-10-10_truck_10_n04467665_73773.JPEG
subject-06,2,636,0.730577945709229,elephant,elephant,16-0-10,1916_eid_s06_16-0-10_elephant_10_n02504458_8939.JPEG
subject-06,2,637,0.822675943374634,clock,oven,16-0-10,1917_eid_s06_16-0-10_oven_10_n04111531_584.JPEG
subject-06,2,638,1.07746887207031,cat,dog,16-10-10,1918_eid_s06_16-10-10_dog_10_n02091831_13796.JPEG
subject-06,2,639,0.829777956008911,car,car,1-0-10,1919_eid_s06_1-0-10_car_10_n03100240_16675.JPEG
subject-06,2,640,0.916476011276245,airplane,airplane,16-0-10,1920_eid_s06_16-0-10_airplane_10_n02690373_4565.JPEG
subject-06,2,641,0.708601951599121,truck,truck,2-3-10,1921_eid_s06_2-3-10_truck_10_n03796401_2656.JPEG
subject-06,2,642,0.860943078994751,bicycle,bird,64-0-10,1922_eid_s06_64-0-10_bird_10_n01560419_12411.JPEG
subject-06,2,643,0.56104302406311,oven,oven,2-3-10,1923_eid_s06_2-3-10_oven_10_n04111531_17995.JPEG
subject-06,2,644,0.777647018432617,bottle,chair,4-10-10,1924_eid_s06_4-10-10_chair_10_n04429376_6496.JPEG
subject-06,2,645,0.662373065948486,keyboard,bicycle,64-0-10,1925_eid_s06_64-0-10_bicycle_10_n03792782_9396.JPEG
subject-06,2,646,0.708642959594727,bird,bird,4-0-10,1926_eid_s06_4-0-10_bird_10_n01828970_7997.JPEG
subject-06,2,647,0.839256048202515,oven,bear,2-0-10,1927_eid_s06_2-0-10_bear_10_n02134084_5344.JPEG
subject-06,2,648,1.50010418891907,bear,elephant,4-0-10,1928_eid_s06_4-0-10_elephant_10_n02504013_13427.JPEG
subject-06,2,649,1.11618304252625,knife,chair,32-0-10,1929_eid_s06_32-0-10_chair_10_n04429376_7892.JPEG
subject-06,2,650,0.462746143341064,cat,bottle,128-10-10,1930_eid_s06_128-10-10_bottle_10_n02823428_6757.JPEG
subject-06,2,651,1.32331395149231,bicycle,airplane,128-3-10,1931_eid_s06_128-3-10_airplane_10_n02690373_4727.JPEG
subject-06,2,652,0.593881130218506,boat,boat,2-0-10,1932_eid_s06_2-0-10_boat_10_n04273569_10847.JPEG
subject-06,2,653,0.716284990310669,airplane,airplane,8-10-10,1933_eid_s06_8-10-10_airplane_10_n02690373_10231.JPEG
subject-06,2,654,0.618764877319336,bird,bird,2-3-10,1934_eid_s06_2-3-10_bird_10_n01828970_6420.JPEG
subject-06,2,655,0.611047983169556,oven,boat,32-0-10,1935_eid_s06_32-0-10_boat_10_n04273569_4586.JPEG
subject-06,2,656,0.625519037246704,bird,chair,64-3-10,1936_eid_s06_64-3-10_chair_10_n03376595_7035.JPEG
subject-06,2,657,0.763638973236084,chair,bicycle,8-10-10,1937_eid_s06_8-10-10_bicycle_10_n02835271_24368.JPEG
subject-06,2,658,0.709881067276001,bicycle,bicycle,16-3-10,1938_eid_s06_16-3-10_bicycle_10_n02835271_13505.JPEG
subject-06,2,659,0.601979970932007,car,car,4-0-10,1939_eid_s06_4-0-10_car_10_n02814533_36770.JPEG
subject-06,2,660,0.532552003860474,cat,oven,4-0-10,1940_eid_s06_4-0-10_oven_10_n04111531_21855.JPEG
subject-06,2,661,0.532662153244019,bear,bear,1-10-10,1941_eid_s06_1-10-10_bear_10_n02134084_34375.JPEG
subject-06,2,662,1.03911209106445,bicycle,bicycle,2-3-10,1942_eid_s06_2-3-10_bicycle_10_n03792782_9432.JPEG
subject-06,2,663,0.547715187072754,cat,bottle,16-3-10,1943_eid_s06_16-3-10_bottle_10_n04560804_12309.JPEG
subject-06,2,664,0.910048007965088,cat,cat,32-10-10,1944_eid_s06_32-10-10_cat_10_n02124075_13477.JPEG
